t_recv,t_capture_sec,t_capture_nanosec,latency_ms,x,y,z,qx,qy,qz,qw
1762455943.6001072,1762455902,900171739,40699.935,0.12170858681201935,1.0341885089874268,0.05242224782705307,-0.025828849524259567,0.0035004662349820137,0.9806349873542786,-0.19410227239131927
1762455943.6168091,1762455902,915384356,40701.425,0.12610259652137756,1.0252002477645874,0.0524786040186882,-0.024930201470851898,0.004645044915378094,0.9830702543258667,-0.18146604299545288
1762455943.635443,1762455902,931779108,40703.664,0.1306065171957016,1.0147989988327026,0.052511684596538544,-0.026573609560728073,0.0064040315337479115,0.9853314757347107,-0.16844850778579712
1762455943.6454387,1762455902,946724443,40698.714,0.13511908054351807,1.003725290298462,0.05255287513136864,-0.02608778513967991,0.0053559220395982265,0.9875456690788269,-0.15506280958652496
1762455943.66246,1762455902,962701404,40699.759,0.1396094709634781,0.9920016527175903,0.05263359099626541,-0.022423362359404564,0.0033200373873114586,0.9896469712257385,-0.14172203838825226
1762455943.6842937,1762455902,977514041,40706.780,0.14363916218280792,0.9799770712852478,0.05254077538847923,-0.023878401145339012,0.003698364133015275,0.9917384386062622,-0.12598101794719696
1762455943.6933725,1762455902,992751033,40700.621,0.1471060812473297,0.9679040908813477,0.05275454372167587,-0.027592478320002556,0.005151731893420219,0.9935252666473389,-0.11009000986814499
1762455943.7080467,1762455903,7784019,40700.263,0.14886806905269623,0.9618246555328369,0.05257442966103554,-0.026458384469151497,0.0022919820621609688,0.9942212104797363,-0.10401405394077301
1762455943.722949,1762455903,23798764,40699.150,0.1519436091184616,0.9496939182281494,0.05265800654888153,-0.02385283075273037,-0.0004918599152006209,0.995564341545105,-0.0910077691078186
1762455943.790208,1762455903,39078080,40751.130,0.15479372441768646,0.9375354647636414,0.05267889425158501,-0.021320989355444908,-0.011470379307866096,0.9966205954551697,-0.07849354296922684
1762455943.791187,1762455903,54948812,40736.238,0.15725812315940857,0.925122857093811,0.052680276334285736,-0.022493639960885048,-0.026696493849158287,0.9970097541809082,-0.06894180923700333
1762455943.7917385,1762455903,70229106,40721.509,0.15945282578468323,0.9125332832336426,0.052495650947093964,-0.019240187481045723,-0.05156746879220009,0.9965083599090576,-0.0627833753824234
1762455943.7926316,1762455903,85666054,40706.966,0.16130581498146057,0.9017645716667175,0.052723679691553116,-0.020414087921380997,-0.05392220616340637,0.9966780543327332,-0.057518862187862396
1762455943.8002286,1762455903,100672850,40699.556,0.16203880310058594,0.8971929550170898,0.05241914093494415,-0.021379172801971436,-0.045833319425582886,0.9971029162406921,-0.056816425174474716
1762455943.827035,1762455903,115498477,40711.536,0.16342125833034515,0.8880780935287476,0.05256951227784157,-0.01902487687766552,-0.04248442500829697,0.9974784851074219,-0.05357027426362038
1762455943.9756837,1762455903,131553520,40844.130,0.16479679942131042,0.8790037631988525,0.05275682732462883,-0.019024621695280075,-0.03822004422545433,0.997786819934845,-0.05097890645265579
1762455943.9765263,1762455903,147036145,40829.490,0.16596770286560059,0.8700848817825317,0.05296480655670166,-0.02185269631445408,-0.03231704980134964,0.9980846643447876,-0.04801204428076744
1762455943.9914932,1762455903,163287512,40828.206,0.16714178025722504,0.8612093329429626,0.05297509953379631,-0.02122962661087513,-0.02613450028002262,0.9983940720558167,-0.04555828496813774
1762455943.9948237,1762455903,193634246,40801.189,0.16891178488731384,0.8479745388031006,0.05289074406027794,-0.02306498773396015,-0.01542631071060896,0.9987418055534363,-0.041771743446588516
1762455943.99592,1762455903,208668768,40787.251,0.16992725431919098,0.8394913077354431,0.05292597413063049,-0.023744579404592514,-0.0048238239251077175,0.9990251064300537,-0.036902301013469696
1762455943.9969943,1762455903,223621157,40773.373,0.17096610367298126,0.831077516078949,0.0530865304172039,-0.02505173720419407,0.010034091770648956,0.9991416931152344,-0.031428005546331406
1762455943.997892,1762455903,239404448,40758.487,0.17195142805576324,0.8211823105812073,0.05294553190469742,-0.02585778757929802,0.0016722572036087513,0.9993557333946228,-0.024835310876369476
1762455943.998577,1762455903,255113707,40743.464,0.17286109924316406,0.8111247420310974,0.05288420245051384,-0.02397494949400425,-0.0029608781915158033,0.9995205402374268,-0.019369443878531456
1762455944.0038478,1762455903,286069946,40717.778,0.17429597675800323,0.7917565703392029,0.0530707873404026,-0.023864353075623512,0.0058487169444561005,0.9996909499168396,-0.0037768285255879164
1762455944.0091348,1762455903,301404507,40707.730,0.17473523318767548,0.782101571559906,0.05327925831079483,-0.0240770373493433,0.010970509611070156,0.9996482729911804,0.0018348984885960817
1762455944.0451517,1762455903,331974593,40713.177,0.17521876096725464,0.7665735483169556,0.05319688096642494,-0.024093125015497208,0.010059828869998455,0.9995979070663452,0.011063878424465656
1762455944.0473306,1762455903,347116951,40700.214,0.175465926527977,0.7559287548065186,0.05342071130871773,-0.02547503262758255,0.004963494371622801,0.9995037913322449,0.017851434648036957
1762455944.0640397,1762455903,363044394,40700.995,0.1754908561706543,0.7454954385757446,0.05340862274169922,-0.024197757244110107,0.005419011693447828,0.9994473457336426,0.02213728241622448
1762455944.130357,1762455903,378680041,40751.677,0.17550604045391083,0.735019862651825,0.053460605442523956,-0.02283353917300701,0.003229494672268629,0.9994044899940491,0.02566753700375557
1762455944.153249,1762455903,393337490,40759.912,0.17531156539916992,0.7248605489730835,0.053552042692899704,-0.022350387647747993,0.004002940375357866,0.9992578029632568,0.031119391322135925
1762455944.1542854,1762455903,408404000,40745.881,0.17530019581317902,0.7196955680847168,0.05334872752428055,-0.02415563352406025,0.003283305559307337,0.9991490840911865,0.033270880579948425
1762455944.158378,1762455903,423886764,40734.491,0.1750297248363495,0.7096217274665833,0.05354537069797516,-0.023947687819600105,0.011981187388300896,0.9988270401954651,0.040341850370168686
1762455944.1856318,1762455903,439735217,40745.897,0.17467385530471802,0.6991681456565857,0.05358840152621269,-0.02132440358400345,0.003795226104557514,0.9987474083900452,0.04510663077235222
1762455944.1861742,1762455903,455072361,40731.102,0.17404206097126007,0.6885297894477844,0.05362876132130623,-0.025362655520439148,0.0018688020063564181,0.9984219074249268,0.050070129334926605
1762455944.2141986,1762455903,470582084,40743.617,0.17324614524841309,0.6780194640159607,0.053804561495780945,-0.02423729933798313,-0.0024887642357498407,0.9981157779693604,0.05631297454237938
1762455944.2684224,1762455903,486171635,40782.251,0.17267213761806488,0.6679703593254089,0.053887248039245605,-0.02247864007949829,-0.002636723453179002,0.9978375434875488,0.06171075627207756
1762455944.268996,1762455903,501247085,40767.749,0.17179667949676514,0.6577974557876587,0.05387880280613899,-0.023865513503551483,-0.000931023620069027,0.9973313808441162,0.06899113953113556
1762455944.2823036,1762455903,516251296,40766.052,0.17138423025608063,0.6527752876281738,0.05369142070412636,-0.023277007043361664,-0.001124619971960783,0.9970934987068176,0.072535939514637
1762455944.288748,1762455903,531710663,40757.037,0.17041955888271332,0.6431596279144287,0.053669273853302,-0.022081587463617325,0.0015572529518976808,0.9968567490577698,0.07606938481330872
1762455944.3060234,1762455903,547296792,40758.727,0.1692374050617218,0.6333536505699158,0.05375736951828003,-0.022356146946549416,0.007504582405090332,0.9964209198951721,0.08117416501045227
1762455944.5138175,1762455903,593529204,40920.288,0.1652984619140625,0.6032640933990479,0.05387400835752487,-0.024105636402964592,0.004565350245684385,0.9958299398422241,0.087868332862854
1762455944.578181,1762455903,624194624,40953.986,0.16324849426746368,0.5888604521751404,0.05407976731657982,-0.02337714098393917,0.010493170469999313,0.9954498410224915,0.09177813678979874
1762455944.5906537,1762455903,639646029,40951.008,0.16159653663635254,0.5789364576339722,0.05423155799508095,-0.02464473247528076,0.0118246516212821,0.9953833818435669,0.09200400859117508
1762455944.594247,1762455903,655391606,40938.855,0.16033628582954407,0.5691915154457092,0.054323818534612656,-0.02524353750050068,0.013024845160543919,0.9955362677574158,0.09000474959611893
1762455944.5953455,1762455903,671154014,40924.191,0.15893320739269257,0.5592038035392761,0.05424131453037262,-0.02290802076458931,0.012522193603217602,0.9959117770195007,0.08647657185792923
1762455944.5960555,1762455903,686707388,40909.348,0.15745317935943604,0.5489118695259094,0.054342590272426605,-0.022802984341979027,0.0060180420987308025,0.9961349368095398,0.08461013436317444
1762455944.6018064,1762455903,701634215,40900.172,0.15685109794139862,0.5439105033874512,0.054216425865888596,-0.024888304993510246,0.0047440920025110245,0.9961707592010498,0.08367715030908585
1762455944.603666,1762455903,716766026,40886.900,0.15549080073833466,0.5337191820144653,0.05418602004647255,-0.022812731564044952,0.0024932019878178835,0.9965209364891052,0.08012199401855469
1762455944.6046047,1762455903,731689711,40872.915,0.15422403812408447,0.5238885283470154,0.05431963503360748,-0.023263035342097282,0.0015396641101688147,0.9967780709266663,0.07674694806337357
1762455944.6052833,1762455903,747679243,40857.604,0.1531423032283783,0.5140836834907532,0.05430842190980911,-0.025304973125457764,0.006268991157412529,0.9969172477722168,0.07400275766849518
1762455944.6064453,1762455903,762964775,40843.481,0.15208464860916138,0.504337728023529,0.054360635578632355,-0.02429981715977192,0.010992109775543213,0.9970967173576355,0.071323461830616
1762455944.607075,1762455903,778584987,40828.490,0.15107913315296173,0.4941767752170563,0.054378263652324677,-0.02262544445693493,0.006652649957686663,0.9972125887870789,0.0707891583442688
1762455944.6082993,1762455903,793982125,40814.317,0.1499064415693283,0.48427292704582214,0.05461077764630318,-0.02353888563811779,0.00655136676505208,0.9973655939102173,0.06830155104398727
1762455944.6089964,1762455903,809015740,40799.981,0.14889715611934662,0.47446784377098083,0.0547279492020607,-0.024722034111618996,0.009232411161065102,0.997424304485321,0.06669691205024719
1762455944.6102285,1762455903,824686865,40785.542,0.14853115379810333,0.46975672245025635,0.05479534715414047,-0.023563457652926445,0.011981641873717308,0.9975318312644958,0.06505020707845688
1762455944.6123025,1762455903,839752817,40772.550,0.14756055176258087,0.459444135427475,0.05476546287536621,-0.026256196200847626,0.007982146926224232,0.997504711151123,0.0650486946105957
1762455944.6133757,1762455903,855167206,40758.209,0.14678777754306793,0.4492538869380951,0.054774243384599686,-0.02373795211315155,0.004379077814519405,0.9978384971618652,0.061121758073568344
1762455944.6142435,1762455903,871109805,40743.134,0.14593537151813507,0.43927669525146484,0.05475570261478424,-0.022987330332398415,0.0036239742767065763,0.9980508685112,0.057904426008462906
1762455944.6848776,1762455903,885978105,40798.899,0.1451079398393631,0.4293519854545593,0.05472395196557045,-0.023766931146383286,0.005228788126260042,0.9983195066452026,0.05259393900632858
1762455944.6892936,1762455903,901473999,40787.820,0.14444151520729065,0.4196133613586426,0.054892804473638535,-0.023985883221030235,0.00929930992424488,0.9984170794487,0.05001528933644295
1762455944.690555,1762455903,916512991,40774.042,0.14404670894145966,0.414580374956131,0.0548785962164402,-0.022329948842525482,0.008458084426820278,0.9985754489898682,0.04771703854203224
1762455944.691522,1762455903,931699838,40759.822,0.14368219673633575,0.4043520390987396,0.05490640550851822,-0.02393420599400997,0.006517780479043722,0.9988377094268799,0.041325777769088745
1762455944.6923108,1762455903,947238684,40745.072,0.14319519698619843,0.39444246888160706,0.05504852533340454,-0.024506932124495506,0.008596139959990978,0.9990158081054688,0.03595946729183197
1762455944.6926794,1762455903,962851562,40729.828,0.14285428822040558,0.3847118318080902,0.055162135511636734,-0.023918550461530685,0.010246600955724716,0.9991754293441772,0.031168799847364426
1762455944.7825074,1762455903,993706531,40788.801,0.14242585003376007,0.3646869957447052,0.05527156591415405,-0.024515345692634583,0.00953921303153038,0.9993972182273865,0.02265319414436817
1762455944.7835069,1762455904,8874102,40774.633,0.1424676775932312,0.35959792137145996,0.055189721286296844,-0.025828547775745392,0.009362153708934784,0.9994381666183472,0.019198907539248466
1762455944.7843869,1762455904,24671570,40759.715,0.14251695573329926,0.349806547164917,0.05525495484471321,-0.0237288698554039,0.010613455437123775,0.9995217323303223,0.016749432310461998
1762455944.7854216,1762455904,40203223,40745.218,0.14245671033859253,0.33932769298553467,0.05535654351115227,-0.025286586955189705,0.006521783769130707,0.9995667934417725,0.013576576486229897
1762455944.7861319,1762455904,56274749,40729.857,0.14261476695537567,0.3288356065750122,0.05538918823003769,-0.024172862991690636,0.0025905249640345573,0.9996622204780579,0.009185511618852615
1762455944.7870588,1762455904,74431875,40712.627,0.14288242161273956,0.3187970221042633,0.05550241097807884,-0.025857621803879738,0.0009950390085577965,0.9996603727340698,0.0030973260290920734
1762455944.7948751,1762455904,92318995,40702.556,0.14324016869068146,0.3087463676929474,0.05555259436368942,-0.024332081899046898,0.0002685521321836859,0.999703586101532,-0.0007788697257637978
1762455944.8116975,1762455904,110587797,40701.110,0.14342567324638367,0.30390259623527527,0.05549054592847824,-0.02529015578329563,0.0020950017496943474,0.9996755719184875,-0.0022102894727140665
1762455944.8360019,1762455904,130007374,40705.995,0.1439119279384613,0.2940935492515564,0.05548729747533798,-0.02600346878170967,0.006325525231659412,0.9996272921562195,-0.005414035636931658
1762455944.8654072,1762455904,164083213,40701.324,0.14501948654651642,0.2740113437175751,0.05587496608495712,-0.02637234330177307,0.006473121698945761,0.9995144605636597,-0.015281942673027515
1762455944.9028616,1762455904,181615400,40721.246,0.1455814391374588,0.2639564275741577,0.05582122504711151,-0.026499969884753227,0.0034374073147773743,0.9994724988937378,-0.018458258360624313
1762455944.904473,1762455904,198705980,40705.767,0.14634975790977478,0.25410792231559753,0.055814482271671295,-0.02498861588537693,0.005052655935287476,0.9993411302566528,-0.02583634853363037
1762455944.9189236,1762455904,216730407,40702.193,0.14733198285102844,0.244270458817482,0.055806346237659454,-0.023227214813232422,0.008220713585615158,0.9991969466209412,-0.031597573310136795
1762455944.9338522,1762455904,233295920,40700.556,0.1491018682718277,0.22874264419078827,0.056011270731687546,-0.025155402719974518,0.004144532606005669,0.9988759756088257,-0.039960961788892746
1762455944.9619813,1762455904,252459250,40709.522,0.15028321743011475,0.21865200996398926,0.055995550006628036,-0.02455165423452854,0.00372574501670897,0.998622477054596,-0.04622308537364006
1762455944.9709492,1762455904,270288820,40700.660,0.1515161395072937,0.20873677730560303,0.05604654178023338,-0.023611770942807198,0.004548605997115374,0.9983974099159241,-0.051228564232587814
1762455945.0127757,1762455904,287473965,40725.302,0.15283642709255219,0.19883336126804352,0.05610347166657448,-0.02615337073802948,0.008927224203944206,0.9979636073112488,-0.05748835951089859
1762455945.0171387,1762455904,304431498,40712.707,0.1545209437608719,0.18887776136398315,0.056206949055194855,-0.026867585256695747,0.00921426247805357,0.997617244720459,-0.0628744512796402
1762455945.0468848,1762455904,339191153,40707.694,0.15783219039440155,0.1692415028810501,0.05650455132126808,-0.026129605248570442,0.010553562082350254,0.9968383312225342,-0.07429096847772598
1762455945.0626035,1762455904,355864292,40706.739,0.15978239476680756,0.1592256873846054,0.056643396615982056,-0.024604232981801033,0.008551734499633312,0.996446430683136,-0.08010117709636688
1762455945.0751228,1762455904,374551583,40700.571,0.16183896362781525,0.14915864169597626,0.05666979029774666,-0.023506488651037216,0.006012836936861277,0.9960439205169678,-0.08548591285943985
1762455945.103262,1762455904,390945147,40712.317,0.1653258502483368,0.13420447707176208,0.05661223456263542,-0.02106921374797821,0.00413489667698741,0.9950127601623535,-0.09740971028804779
1762455945.1074061,1762455904,406996628,40700.409,0.1676723062992096,0.12426793575286865,0.0566682294011116,-0.021258775144815445,0.004842984955757856,0.9946050643920898,-0.10141715407371521
1762455945.123001,1762455904,423232979,40699.768,0.1698644459247589,0.11447246372699738,0.05680212005972862,-0.02365782856941223,0.00647570937871933,0.9942465424537659,-0.10426979511976242
1762455945.146054,1762455904,439294099,40706.760,0.17221859097480774,0.10488012433052063,0.056896720081567764,-0.022024547681212425,0.005037369206547737,0.9936086535453796,-0.11059625446796417
1762455945.1858692,1762455904,455034437,40730.835,0.17481444776058197,0.0952766016125679,0.05698499083518982,-0.020577680319547653,0.005274334456771612,0.9931040406227112,-0.11529602110385895
1762455945.2528129,1762455904,501621434,40751.191,0.18328426778316498,0.06573592126369476,0.05730914697051048,-0.023268485441803932,0.0007843050407245755,0.9911510944366455,-0.1306808739900589
1762455945.254032,1762455904,517526039,40736.506,0.18592941761016846,0.0562710240483284,0.05723508447408676,-0.030069082975387573,0.0035221136640757322,0.9899814128875732,-0.13791410624980927
1762455945.2549095,1762455904,548145922,40706.764,0.1926117092370987,0.0372328981757164,0.05766357108950615,-0.02282586321234703,0.006559641566127539,0.9882802367210388,-0.1507919877767563
1762455945.3153143,1762455904,594289357,40721.025,0.20315994322299957,0.00856934953480959,0.057834237813949585,-0.021732179448008537,0.000978314783424139,0.9849686622619629,-0.17135770618915558
1762455945.349006,1762455904,609213740,40739.792,0.20691853761672974,-0.0005939039983786643,0.057878270745277405,-0.02270636148750782,0.002984300022944808,0.9836508631706238,-0.1786240190267563
1762455945.3614643,1762455904,624978034,40736.486,0.20884092152118683,-0.004974281881004572,0.058069728314876556,-0.026841294020414352,0.007855900563299656,0.9826622009277344,-0.1832837164402008
1762455945.3789423,1762455904,656363168,40722.579,0.21695241332054138,-0.023697465658187866,0.058204345405101776,-0.018892234191298485,-0.0007796699646860361,0.9802408814430237,-0.1969023197889328
1762455945.4711776,1762455904,671506852,40799.671,0.2211417853832245,-0.032755296677351,0.058344028890132904,-0.020610228180885315,0.0005535099189728498,0.978371798992157,-0.20582425594329834
1762455945.4947567,1762455904,686975718,40807.781,0.2253638058900833,-0.04169327765703201,0.05839246138930321,-0.01979081705212593,0.001195406075567007,0.9769368767738342,-0.2126057893037796
1762455945.4956627,1762455904,701837313,40793.825,0.22976386547088623,-0.05023369565606117,0.058511678129434586,-0.023303337395191193,0.006445134058594704,0.9754291772842407,-0.21898262202739716
1762455945.4962296,1762455904,717393899,40778.836,0.23207615315914154,-0.054892610758543015,0.058512650430202484,-0.0227451641112566,0.0027412318158894777,0.9745636582374573,-0.22293713688850403
1762455945.5037425,1762455904,732507971,40771.235,0.23717962205410004,-0.06406646221876144,0.05837637558579445,-0.020740076899528503,-0.002695356262847781,0.9735345244407654,-0.2275809794664383
1762455945.510286,1762455904,748362849,40761.923,0.24205602705478668,-0.07294429838657379,0.058499179780483246,-0.02046123705804348,-0.0044789682142436504,0.971776008605957,-0.23497363924980164
1762455945.5156753,1762455904,763813696,40751.862,0.24694585800170898,-0.08168036490678787,0.05868951603770256,-0.021101536229252815,-0.0037233554758131504,0.9703502058982849,-0.24075204133987427
1762455945.5164268,1762455904,779332358,40737.094,0.2518056333065033,-0.09013029932975769,0.05895894393324852,-0.01906023547053337,-0.0004611820331774652,0.9688475728034973,-0.2469227910041809
1762455945.6168597,1762455904,810124400,40806.735,0.26194465160369873,-0.10677382349967957,0.05901864543557167,-0.02180810086429119,0.005780164618045092,0.9653428196907043,-0.2600082755088806
1762455945.6800504,1762455904,825402110,40854.648,0.2646239399909973,-0.11106923222541809,0.05899132415652275,-0.021521974354982376,0.004701294470578432,0.9647649526596069,-0.26218950748443604
1762455945.6982915,1762455904,840749871,40857.542,0.27004578709602356,-0.11951862275600433,0.05906469002366066,-0.020775508135557175,0.0032943659462034702,0.9627050161361694,-0.26973459124565125
1762455945.7189565,1762455904,856019060,40862.937,0.2755049169063568,-0.12796443700790405,0.05919835716485977,-0.023343699052929878,0.0017324847867712379,0.961006224155426,-0.27553418278694153
1762455945.7195485,1762455904,871323728,40848.225,0.28106528520584106,-0.1361732929944992,0.059178426861763,-0.02432875894010067,0.002161723328754306,0.9579232931137085,-0.2859834134578705
1762455945.722983,1762455904,886958118,40836.025,0.2868092358112335,-0.14422686398029327,0.05941503867506981,-0.02251969650387764,0.0025468820240348577,0.9562380313873291,-0.29171109199523926
1762455945.7237988,1762455904,903269409,40820.529,0.29293158650398254,-0.15244820713996887,0.05947423726320267,-0.022461971268057823,0.001158523024059832,0.954680323600769,-0.2967820167541504
1762455945.725965,1762455904,919791900,40806.173,0.2959917187690735,-0.15647576749324799,0.05934489890933037,-0.02017337642610073,-0.001935855601914227,0.9536292552947998,-0.30030107498168945
1762455945.7274773,1762455904,933947819,40793.530,0.30203917622566223,-0.16452202200889587,0.05942505598068237,-0.02120858244597912,-0.002616950310766697,0.9514939785003662,-0.3069244623184204
1762455945.7281294,1762455904,950956475,40777.173,0.308207243680954,-0.17227621376514435,0.059739477932453156,-0.02133752591907978,-0.00038307596696540713,0.9494432210922241,-0.3132128119468689
1762455945.7307773,1762455904,965035778,40765.742,0.3140868544578552,-0.1798047125339508,0.05987779423594475,-0.022710783407092094,0.0022495605517178774,0.9473289847373962,-0.3194480240345001
1762455945.7323678,1762455904,979900866,40752.467,0.32044798135757446,-0.1875942498445511,0.05995646491646767,-0.02312285639345646,0.0036099134013056755,0.9447002410888672,-0.32709917426109314
1762455945.8043556,1762455904,995496912,40808.859,0.32721424102783203,-0.1953619420528412,0.060028076171875,-0.022293029353022575,0.0015816482482478023,0.9422496557235718,-0.33416473865509033
1762455946.4240487,1762455905,24893386,41399.155,0.34061500430107117,-0.2104928344488144,0.06015644967556,-0.02298111654818058,-0.0019518992630764842,0.9373897314071655,-0.3475176990032196
1762455946.4364738,1762455905,55697930,41380.776,0.3504931628704071,-0.22129277884960175,0.060463689267635345,-0.021656502038240433,0.0013988591963425279,0.9332688450813293,-0.3585223853588104
1762455946.4371104,1762455905,102703205,41334.407,0.3724026083946228,-0.24283713102340698,0.060719478875398636,-0.01911485567688942,-0.003796702716499567,0.9263837933540344,-0.3760760724544525
1762455946.438479,1762455905,117539588,41320.939,0.37945154309272766,-0.24970482289791107,0.06087128445506096,-0.021524537354707718,-0.0024918641429394484,0.9234113693237305,-0.3831995129585266
1762455946.441066,1762455905,133742346,41307.324,0.3831699788570404,-0.2531936466693878,0.06075295805931091,-0.018860328942537308,-0.00330703379586339,0.9218915104866028,-0.3869748115539551
1762455946.4424455,1762455905,222054059,41220.392,0.4171963036060333,-0.2825831472873688,0.061257511377334595,-0.019939355552196503,-0.0020496367942541838,0.909392237663269,-0.4154566824436188
1762455946.443673,1762455905,240974829,41202.698,0.42464980483055115,-0.2887830138206482,0.06155328452587128,-0.022921591997146606,-3.174313678755425e-05,0.9067908525466919,-0.42095711827278137
1762455946.4448164,1762455905,257837447,41186.979,0.4324052035808563,-0.2948068380355835,0.061617206782102585,-0.023858508095145226,0.0035796547308564186,0.9033613204956055,-0.4282013475894928
1762455946.4459252,1762455905,273058167,41172.867,0.4404923617839813,-0.30087992548942566,0.06159166246652603,-0.021551918238401413,-0.0011546171735972166,0.9009133577346802,-0.4334620237350464
1762455946.446888,1762455905,288836289,41158.052,0.4488607943058014,-0.30693328380584717,0.06160411983728409,-0.019049858674407005,-0.00368469743989408,0.8983837962150574,-0.4387824535369873
1762455946.447561,1762455905,304530952,41143.030,0.46088263392448425,-0.3155380189418793,0.06193296238780022,-0.021600592881441116,-0.0012616505846381187,0.8937590718269348,-0.4480251967906952
1762455946.448699,1762455905,319740846,41128.958,0.4689764678478241,-0.32120922207832336,0.062107447534799576,-0.022002842277288437,0.00041016729664988816,0.889815628528595,-0.4557894170284271
1762455946.4499164,1762455905,334678289,41115.238,0.4772867262363434,-0.3268023431301117,0.06209491193294525,-0.02375754527747631,0.00035271362867206335,0.8858497142791748,-0.46336349844932556
1762455946.4507682,1762455905,349220081,41101.548,0.48596394062042236,-0.33226141333580017,0.06209168583154678,-0.020023880526423454,-0.003649424994364381,0.8832947611808777,-0.4683760404586792
1762455946.451283,1762455905,365131321,41086.152,0.4945555031299591,-0.3375146687030792,0.06225759908556938,-0.01829499937593937,-0.0043233176693320274,0.8803068399429321,-0.4740322530269623
1762455946.4521613,1762455905,380650263,41071.511,0.5031039714813232,-0.3426656723022461,0.0623396672308445,-0.021792085841298103,-0.0028130291029810905,0.876103937625885,-0.48162132501602173
1762455946.4527588,1762455905,411241302,41041.517,0.5200658440589905,-0.3525429666042328,0.06255247443914413,-0.023967640474438667,-0.0011088211322203279,0.8688307404518127,-0.4945276081562042
1762455946.45406,1762455905,440937185,41013.123,0.5331317782402039,-0.35949450731277466,0.06277801841497421,-0.024641720578074455,-0.00018206947424914688,0.8642098903656006,-0.5025277137756348
1762455946.4608831,1762455905,611511448,40849.372,0.6185264587402344,-0.400599867105484,0.06353845447301865,-0.022116737440228462,-0.002798261120915413,0.8375452160835266,-0.5459129810333252
1762455946.4620535,1762455905,704700317,40757.353,0.6761066317558289,-0.4208206832408905,0.06403183192014694,-0.016078902408480644,-0.011497327126562595,0.8110213875770569,-0.5846824645996094
1762455946.4630966,1762455905,719927182,40743.170,0.6867455244064331,-0.4238741397857666,0.06428131461143494,-0.017011189833283424,-0.01265439298003912,0.8065399527549744,-0.5907993316650391
1762455946.4639914,1762455905,734982936,40729.008,0.6973041892051697,-0.4266529083251953,0.06457644701004028,-0.015231451950967312,-0.013803716748952866,0.8035702109336853,-0.5948550701141357
